,p_val,avg_logFC,pct.1,pct.2,p_val_adj
ITFG2,0.674955839317694,-0.178305714022987,0.2,0.261,1
XPO1,0.675002582583138,0.0915510123927963,0.4,0.33,1
B4GALT5,0.675366966965135,-0.00148495199591792,0.6,0.452,1
EGFL7,0.675366966965135,-0.416496823352409,0.533,0.461,1
EEF2K,0.67567527507616,-0.139727054034054,0.133,0.174,1
SLC39A9,0.676063286044459,-0.0305737424649433,0.2,0.148,1
PRKCH,0.677615981983169,0.119987111531871,0.533,0.478,1
KLHDC1,0.677753938740341,-0.296104603594714,0.2,0.217,1
FHIT,0.677821124357092,-0.175024033696979,1,0.922,1
TM9SF4,0.678062408611407,-0.0630661923830109,0.2,0.139,1
IP6K2,0.678238283280585,-0.0282282096251106,0.333,0.252,1
BRI3,0.679203303309417,-0.187067327836884,0.267,0.304,1
NIPA1,0.679569609499353,0.197268807894189,0.133,0.104,1
PTK2,0.6795876829699,0.044258423523547,0.933,0.8,1
CEP104,0.680311740480334,-0.189713924103095,0.133,0.157,1
SYNPO,0.680311740480334,-0.229212512696953,0.133,0.157,1
ATP6V1D,0.680311740480334,-0.231805119291987,0.133,0.157,1
SMAD7,0.680311740480334,-0.275460860568895,0.133,0.157,1
PPP1R13B,0.680358451030671,-0.183750176961165,0.667,0.617,1
AK3,0.68041129073002,-0.310302552113125,0.533,0.435,1
MAGED1,0.680937161175839,-0.304782056479303,0.267,0.278,1
PPM1F,0.680969917709071,0.00572961203743538,0.267,0.2,1
GTF2IRD2B,0.680969917709071,-0.0322373281570527,0.267,0.2,1
SOX13,0.681466642606159,0.105667731379592,0.267,0.209,1
SPNS2,0.681813849623912,-0.32586484274852,0.2,0.226,1
KLHL20,0.681934058617842,-0.0562567090842261,0.333,0.243,1
FAT4,0.682023881401136,0.00592890267059187,0.267,0.226,1
MFSD14B,0.682228130781827,-0.0608605084553246,0.2,0.157,1
SLC26A11,0.682228130781827,-0.196442678188812,0.133,0.165,1
AL139260.1,0.683849899333169,-0.125894289177649,0.133,0.174,1
AGK,0.683849899333169,-0.180283498616457,0.133,0.174,1
SON,0.684183724221071,0.0841662458771733,0.867,0.67,1
ENOSF1,0.684183724221071,-0.124787695470637,0.733,0.687,1
HIF1AN,0.684497318628462,-0.136521195960578,0.067,0.096,1
ANGEL1,0.684497318628462,-0.14812175350983,0.067,0.096,1
GORASP1,0.684497318628462,-0.14974857635341,0.067,0.096,1
SLC2A4RG,0.684497318628462,-0.157003368518904,0.067,0.096,1
ANKRD46,0.684497318628462,-0.16493959891318,0.067,0.096,1
COX7C,0.684497318628462,-0.165898760048816,0.067,0.096,1
OGG1,0.684497318628462,-0.172682025686261,0.067,0.096,1
FAM160B2,0.684497318628462,-0.173484209961837,0.067,0.096,1
MVD,0.684497318628462,-0.175921357967854,0.067,0.096,1
IFFO2,0.684497318628462,-0.200586645787272,0.067,0.096,1
RING1,0.684497318628462,-0.209950734316398,0.067,0.096,1
CCDC148,0.68450424607165,-0.19046341917632,0.467,0.322,1
ZNF337,0.68457036594292,-0.0562354378087139,0.2,0.148,1
DBT,0.684784061241307,0.0453421387629167,0.133,0.096,1
TUBA1C,0.684784061241307,0.0275414060767571,0.133,0.096,1
ZNF630,0.684784061241307,0.0214356872508508,0.133,0.096,1
CLIC1,0.684784061241307,-0.00925481601188977,0.067,0.104,1
OTUD5,0.684784061241307,-0.0172524385720635,0.133,0.096,1
AC025569.1,0.684784061241307,-0.029268756704894,0.067,0.104,1
CLCN6,0.684784061241307,-0.0356815672979033,0.067,0.104,1
SULF1,0.684784061241307,-0.0390453722662046,0.067,0.104,1
CAVIN1,0.684784061241307,-0.0751916907769281,0.067,0.104,1
TTC25,0.684784061241307,-0.109144300505927,0.067,0.104,1
CTNNAL1,0.685154466360429,-0.0388199879332094,0.333,0.252,1
HNF4G,0.685209444570279,0.0995624856850057,0.2,0.174,1
GNAI3,0.685648972500032,-0.18101290436046,0.2,0.235,1
C22orf34,0.685648972500032,-0.202343975379846,0.2,0.235,1
KCTD1,0.685648972500032,-0.266355657407604,0.2,0.235,1
SRGAP3,0.685800738752001,-0.25215764559387,0.267,0.304,1
AK2,0.686765535324106,-0.0708651771402771,0.2,0.139,1
PSIP1,0.686765535324106,-0.113628556721771,0.2,0.139,1
HSP90B1,0.686765535324106,-0.148342956317458,0.2,0.139,1
NUDT5,0.686765535324106,-0.160784418277056,0.2,0.139,1
TANK,0.687248293285492,-0.181454408653613,0.267,0.183,1
PIK3CA,0.687951223165743,0.0665013723033632,0.2,0.165,1
FSD1L,0.687951223165743,0.00308716833899825,0.2,0.165,1
SHTN1,0.687971652808981,-0.0779502602569323,0.267,0.191,1
MSN,0.688066296952351,0.00574778020725297,0.6,0.461,1
TRIM23,0.688506886317267,0.153138425720334,0.067,0.043,1
HOMER2,0.688506886317267,0.125706212413866,0.067,0.043,1
MAP7D1,0.688506886317267,0.122174871722461,0.067,0.043,1
TMEM185A,0.688506886317267,0.118934874355163,0.067,0.043,1
KCNIP3,0.688506886317267,0.108615846800522,0.067,0.043,1
LINC02381,0.688506886317267,0.0989156767199056,0.067,0.043,1
AEBP1,0.688506886317267,0.0924048137503478,0.067,0.043,1
FLRT3,0.688506886317267,0.091170376594968,0.067,0.043,1
TMEM8A,0.688506886317267,0.0890280195555139,0.067,0.043,1
PRDM11,0.688506886317267,0.0804798411796516,0.067,0.043,1
P3H4,0.688506886317267,0.0684118463583509,0.067,0.043,1
XBP1,0.688506886317267,0.0665612598384532,0.067,0.043,1
WDR17,0.688506886317267,0.0648552363786251,0.067,0.043,1
ROGDI,0.688506886317267,0.0641815902400204,0.067,0.043,1
SLC4A9,0.688506886317267,0.0585508764707647,0.067,0.043,1
VCPIP1,0.688506886317267,0.0546246869513017,0.067,0.043,1
NCOA4,0.688506886317267,0.0519583857987738,0.067,0.043,1
SLC51A,0.688506886317267,0.0488195184289,0.067,0.043,1
LYG1,0.688506886317267,0.0470642722084663,0.067,0.043,1
CAV2,0.688506886317267,0.0430618132087763,0.067,0.043,1
CNTN1,0.688506886317267,0.0426180244540532,0.067,0.043,1
PRR5-ARHGAP8,0.688506886317267,0.0384744480383634,0.067,0.043,1
TMEM47,0.688506886317267,0.0299945959476094,0.067,0.043,1
FNTA,0.688506886317267,0.0292265324197839,0.067,0.043,1
TMEM167B,0.688506886317267,0.026494339648021,0.067,0.043,1
CWC15,0.688506886317267,0.0262419543803153,0.067,0.043,1
AC007220.1,0.688506886317267,0.0255569041582492,0.067,0.043,1
ZNF830,0.688506886317267,0.0240919308886076,0.067,0.043,1
SMIM5,0.688506886317267,0.0230241312907533,0.067,0.043,1
AC009403.1,0.688506886317267,0.0184546846901351,0.067,0.043,1
PLS3-AS1,0.688506886317267,0.0141747159527188,0.067,0.043,1
AL158801.3,0.688506886317267,0.0121010569450743,0.067,0.043,1
CWH43,0.688506886317267,0.0113420848717454,0.067,0.043,1
AL390719.2,0.688506886317267,0.00914108101473156,0.067,0.043,1
AL021368.2,0.688506886317267,0.00672690914851459,0.067,0.043,1
PRPS1,0.688506886317267,0.00490152795226656,0.067,0.043,1
CDH3,0.688506886317267,-0.00807272996633687,0.067,0.043,1
AC091563.1,0.688506886317267,-0.0112052467416701,0.067,0.043,1
SH3GLB2,0.688506886317267,-0.0158405558978992,0.067,0.043,1
TERF2IP,0.688522132723306,-0.127397396506821,0.267,0.2,1
DCAF1,0.688839043016013,-0.228577875893065,0.133,0.157,1
TIMP2,0.688839043016013,-0.312056348199156,0.133,0.157,1
RAP2C-AS1,0.688914383233038,-0.0727601446547118,0.267,0.209,1
SNX27,0.688915161968562,0.0283381594752891,0.267,0.209,1
ESF1,0.689276841890799,-0.209240123724408,0.2,0.243,1
USP42,0.689281313762078,0.0736370206414327,0.267,0.226,1
ARG2,0.689519027663668,0.183895801841517,0.133,0.104,1
FKBP15,0.689519027663668,0.161321526572944,0.133,0.104,1
AC092839.1,0.689519027663668,0.111322494722918,0.133,0.104,1
RSRC1,0.689596954285162,0.0349053754497646,0.467,0.374,1
RBFOX2,0.689743658829316,0.0736682014862591,0.6,0.6,1
CASC3,0.690592120874892,-0.221044676322167,0.133,0.165,1
ZRANB1,0.690592120874892,-0.262916982954551,0.133,0.165,1
PIP5K1A,0.691144558990414,0.0341737621524514,0.6,0.487,1
DDX10,0.692097139158512,-0.0685688599271385,0.333,0.252,1
NBR1,0.692650817631313,-0.302717722183034,0.2,0.217,1
AP001528.2,0.69311765132371,-0.0666289870531103,0.2,0.148,1
HPRT1,0.69311765132371,-0.070353911950672,0.2,0.148,1
NUMB,0.693222697379319,0.00122218631936533,0.667,0.652,1
REL,0.693279166232432,0.133768096745138,0.2,0.174,1
PRRC2B,0.693873009925882,-0.223881611349602,0.6,0.513,1
RORC,0.695098469154803,-0.01445290506997,0.067,0.104,1
NAPB,0.695098469154803,-0.0181284739813134,0.133,0.096,1
ZBTB17,0.695098469154803,-0.0358808826459696,0.133,0.096,1
COQ5,0.695098469154803,-0.0426844802390064,0.133,0.096,1
ZNF490,0.695098469154803,-0.0465353186076482,0.133,0.096,1
TIMMDC1,0.695189794311588,-0.12208652671628,0.067,0.096,1
C12orf75,0.695189794311588,-0.136114080394784,0.067,0.096,1
BAIAP2L2,0.695189794311588,-0.156882221573268,0.067,0.096,1
PIGK,0.695189794311588,-0.166170506756109,0.067,0.096,1
OVOL2,0.695189794311588,-0.169885224371579,0.067,0.096,1
RASA3,0.695189794311588,-0.188476803318008,0.067,0.096,1
CLUAP1,0.695189794311588,-0.191788491988729,0.067,0.096,1
DNAJC15,0.695510385027262,-0.0985078826655823,0.2,0.139,1
PPIA,0.695510385027262,-0.168684059193355,0.2,0.139,1
RPA1,0.695510385027262,-0.185915751755834,0.2,0.139,1
LMO4,0.695510385027262,-0.215152163206306,0.2,0.139,1
TBC1D2B,0.695510385027262,-0.215803365074509,0.2,0.139,1
PHF12,0.695665817229636,-0.0659414568706785,0.267,0.191,1
CNNM2,0.695783024343331,-0.1847533256647,0.333,0.426,1
PSEN1,0.695855159129922,-0.169533972097964,0.533,0.383,1
SRGAP2B,0.696104744216186,-0.0767446448251065,0.267,0.2,1
DZIP1,0.696105528699189,-0.0427481101418271,0.267,0.2,1
NR1D2,0.696105528699189,-0.107275189259521,0.267,0.2,1
FMN1,0.696181360510154,0.201508509232548,0.2,0.165,1
TEP1,0.69740606954034,-0.266615630633982,0.133,0.157,1
LRBA,0.697561594844066,-0.211146486243347,0.733,0.774,1
UBAC2,0.698084367357583,0.00705664152497931,0.533,0.435,1
KMT2A,0.6986181025336,-0.0608714282012628,0.6,0.452,1
COQ9,0.69899406020123,-0.156917391034075,0.133,0.165,1
NR2F2,0.69899406020123,-0.194681406557675,0.133,0.165,1
PHKA2,0.69899406020123,-0.206195048121574,0.133,0.165,1
CTSB,0.69899406020123,-0.234026424260632,0.133,0.165,1
CD109,0.69899406020123,-0.277396955798133,0.133,0.165,1
ANKRD17,0.699126585101915,-0.0536834795136272,0.6,0.67,1
LMTK2,0.700221094242437,-0.211900809764187,0.2,0.235,1
MARCH3,0.700309958097747,-0.174914672588611,0.133,0.174,1
AL592183.1,0.700672564920569,0.398145708011239,0.333,0.278,1
CEP85L,0.700672564920569,0.0337850279000022,0.267,0.287,1
EDA,0.701383832793036,-0.0778871819218907,0.133,0.183,1
CCM2,0.701605805436575,-0.0865902218166847,0.4,0.322,1
CNTLN,0.701644428465304,0.0185350807181202,0.4,0.365,1
AC025159.1,0.701704175400541,-0.047258813097561,0.2,0.148,1
BCAR1,0.701704175400541,-0.0692050777252348,0.2,0.148,1
ICA1,0.702006213077738,-0.269989382026783,0.267,0.27,1
ARNT,0.70303044084164,-0.0686885375617888,0.2,0.261,1
COX17,0.703323422921654,0.0731877022337527,0.067,0.043,1
ARRDC4,0.703323422921654,0.0638667904245315,0.067,0.043,1
ZNF788P,0.703323422921654,0.0634888827490173,0.067,0.043,1
SAMD12-AS1,0.703323422921654,0.059750883425597,0.067,0.043,1
CENPV,0.703323422921654,0.0484751126382599,0.067,0.043,1
PWWP2B,0.703323422921654,0.0457879116122787,0.067,0.043,1
TMEM104,0.703323422921654,0.0445532276992108,0.067,0.043,1
DHX37,0.703323422921654,0.0440116687326853,0.067,0.043,1
WDR36,0.703323422921654,0.0384754233715685,0.067,0.043,1
BAG6,0.703323422921654,0.0375023495984206,0.067,0.043,1
EFCAB3,0.703323422921654,0.0368098466361466,0.067,0.043,1
AC105094.2,0.703323422921654,0.0349058683290282,0.067,0.043,1
TGFA,0.703323422921654,0.0313754459441685,0.067,0.043,1
AC133065.1,0.703323422921654,0.0310115613492657,0.067,0.043,1
PLSCR2,0.703323422921654,0.0253731548960713,0.067,0.043,1
ZNF101,0.703323422921654,0.0239302669504287,0.067,0.043,1
TM7SF2,0.703323422921654,0.0151310146201371,0.067,0.043,1
MRPL3,0.703323422921654,0.0135947960073919,0.067,0.043,1
ACSM6,0.703323422921654,0.0134110042999894,0.067,0.043,1
RNF20,0.703323422921654,0.0119684708001026,0.067,0.043,1
AC044810.3,0.703323422921654,0.0113749513867185,0.067,0.043,1
HSDL1,0.703323422921654,0.0106956191613536,0.067,0.043,1
CYBA,0.703323422921654,0.00993287819991756,0.067,0.043,1
OTUD6B-AS1,0.703323422921654,0.00785482841769723,0.067,0.043,1
LINC00470,0.703323422921654,0.00314076831677207,0.067,0.043,1
NETO2,0.703323422921654,0.00312958594800927,0.067,0.043,1
PLK2,0.703323422921654,-0.00849107322833825,0.067,0.043,1
ZNF473,0.703323422921654,-0.00925685641797933,0.067,0.043,1
HLA-DMB,0.703323422921654,-0.0166729652885865,0.067,0.043,1
WDR5,0.703323422921654,-0.0201916977880911,0.067,0.043,1
GTF3C5,0.703323422921654,-0.0368899403979688,0.067,0.043,1
AC093895.1,0.703323422921654,-0.0391325596802645,0.067,0.043,1
EFEMP2,0.703323422921654,-0.0553778321129503,0.067,0.043,1
SEPT6,0.703719429948779,-0.360656475857146,0.2,0.209,1
LMBRD1,0.703773571173595,-0.105783060762329,0.4,0.304,1
SELENOO,0.703881689407476,0.0617898091439622,0.267,0.226,1
ZDHHC3,0.703902397950181,-0.0208506725950629,0.267,0.209,1
EGLN1,0.703952826331926,0.0432846475892749,0.267,0.217,1
GABPB1-AS1,0.703952826331926,0.0190100156698424,0.267,0.217,1
INTS9,0.703952826331926,-0.142365856641686,0.2,0.226,1
ECHDC2,0.704042631846004,0.055674770091068,0.533,0.539,1
ZCCHC7,0.704054156989723,-0.048355932109414,0.733,0.548,1
BRAP,0.704295921848155,-0.138434595593273,0.2,0.139,1
SH3PXD2A,0.704295921848155,-0.193074876834995,0.2,0.139,1
HLA-B,0.704836479725558,-0.165411678993685,0.533,0.4,1
ANKRD42,0.705469621399921,0.0780128755910039,0.067,0.104,1
ABI3BP,0.705469621399921,0.0666395416153211,0.067,0.104,1
LINC00854,0.705469621399921,-0.00309651700488262,0.067,0.104,1
NELFB,0.705469621399921,-0.012788537807899,0.133,0.096,1
APBA1,0.705469621399921,-0.0130486415729342,0.133,0.096,1
RCC2,0.705469621399921,-0.0168299240887093,0.133,0.096,1
TSTD2,0.705469621399921,-0.0234269326707299,0.133,0.096,1
MED24,0.705469621399921,-0.029479414393292,0.067,0.104,1
LHX1-DT,0.705469621399921,-0.0318461725237695,0.133,0.096,1
DDX60,0.705469621399921,-0.0359160064799197,0.133,0.096,1
CYP7B1,0.705469621399921,-0.055397747651852,0.133,0.096,1
ESR1,0.705469621399921,-0.109294550481526,0.133,0.096,1
AL162411.1,0.705469621399921,-0.193881663202874,0.133,0.096,1
TPTEP2-CSNK1E,0.705620409876184,-0.248537312505353,0.333,0.348,1
DMPK,0.705943240477555,-0.113798035705237,0.067,0.096,1
OSBP2,0.705943240477555,-0.115117728312916,0.067,0.096,1
NDUFC1,0.705943240477555,-0.121620679358018,0.067,0.096,1
FXR2,0.705943240477555,-0.126517367937882,0.067,0.096,1
SMC4,0.705943240477555,-0.127035842731428,0.067,0.096,1
CIAO1,0.705943240477555,-0.128517867344362,0.067,0.096,1
PLCD4,0.705943240477555,-0.152227569298358,0.067,0.096,1
CALCRL,0.705971141552363,-0.366282857805626,0.333,0.322,1
ZNF800,0.706011845709489,-0.237337388852177,0.133,0.157,1
PLEKHG3,0.706011845709489,-0.286327309593769,0.133,0.157,1
LAMB2,0.706011845709489,-0.306794145991797,0.133,0.157,1
ZNF609,0.706466004110635,-0.0721848140131036,0.6,0.6,1
ACOT9,0.707433029364771,0.0230335025870042,0.2,0.157,1
PAIP2,0.707433029364771,-0.00165815324332136,0.2,0.157,1
CTNNBL1,0.707433029364771,-0.00472875647953375,0.2,0.157,1
RAB17,0.707433029364771,-0.200452567442414,0.133,0.165,1
DYNC1LI2,0.707467075376395,-0.185253499933197,0.267,0.287,1
TAOK3,0.707500385956149,-0.0395370356895244,0.533,0.417,1
HELZ,0.707500385956149,-0.0779003310898001,0.533,0.417,1
RABEP1,0.707501175977202,-0.200374598691941,0.467,0.339,1
AUH,0.708060786871925,-0.198764966335359,0.4,0.4,1
MTOR,0.708938828190566,-0.35698805218139,0.267,0.27,1
GATAD2A,0.709748150871032,-0.121221796006038,0.533,0.539,1
FBXL5,0.710083747086559,-0.189934224125172,0.333,0.339,1
TYK2,0.710328956353276,-0.0653610783453729,0.2,0.148,1
MEF2D,0.710328956353276,-0.0738545542968372,0.2,0.148,1
INTS12,0.710328956353276,-0.101044942314998,0.2,0.148,1
UHRF1BP1,0.710328956353276,-0.109214543483255,0.2,0.148,1
UBE3C,0.711124096146586,0.107286107155948,0.467,0.391,1
BHMT,0.711363151607906,-0.198888566711227,0.267,0.2,1
SLC43A2,0.711363151607906,-0.381640963849679,0.2,0.209,1
RNF24,0.711389733658746,-0.0599725558570938,0.267,0.217,1
MIDN,0.711389733658746,-0.352865052538275,0.2,0.226,1
CIR1,0.71143980958663,-0.220004174105536,0.267,0.209,1
NCOA7,0.712246175034836,0.0447076006733924,0.533,0.504,1
ENSA,0.712426348342665,0.0514453844326577,0.333,0.296,1
EFNA5,0.712687029871815,-0.263011708773519,0.467,0.365,1
TDRD3,0.712687524421674,-0.10383500399874,0.333,0.383,1
HBP1,0.712748554262267,0.100860580450494,0.2,0.165,1
GPALPP1,0.713022222913814,0.304879705439649,0.133,0.113,1
LRRC23,0.713022222913814,0.199565435025049,0.133,0.113,1
ADSS,0.713121093622239,-0.140508864838722,0.2,0.139,1
TRRAP,0.713510034811904,-0.0827863766347076,0.4,0.435,1
CARMIL1,0.713510034811904,-0.100826985610195,0.533,0.417,1
ZNF704,0.714085147385567,0.0462527800864652,0.533,0.443,1
AP3B1,0.714085147385567,-0.0264771533005272,0.533,0.443,1
SUCLG2,0.714085147385567,-0.362569765829101,0.533,0.443,1
WDR19,0.714258102127052,0.310385260787923,0.2,0.183,1
DICER1,0.714276591976754,0.0140130360741144,0.467,0.374,1
RETREG1,0.714284962466024,-0.102847122275087,0.333,0.278,1
STAM2,0.714284962466024,-0.350135933888521,0.267,0.287,1
APC,0.715219174126671,-0.335154708131577,0.2,0.217,1
STIM1,0.715619076372644,-0.0565466556315786,0.4,0.357,1
KIAA1958,0.715619578513193,-0.0660076891256286,0.333,0.365,1
PLEKHG2,0.715895787026216,0.544492735794705,0.067,0.104,1
AC018467.1,0.715895787026216,0.328076525782561,0.067,0.104,1
DCAKD,0.715895787026216,0.246099947525771,0.067,0.104,1
LINC02147,0.715895787026216,0.181746856552478,0.067,0.104,1
FTCDNL1,0.715895787026216,0.0774176188957793,0.067,0.104,1
GARS,0.715895787026216,-0.00789516667932524,0.133,0.096,1
SDAD1,0.715895787026216,-0.0216745006629127,0.133,0.096,1
ATN1,0.715895787026216,-0.0234325730745814,0.133,0.096,1
PGAP1,0.715895787026216,-0.0248607699135384,0.133,0.096,1
UBQLN4,0.715895787026216,-0.0252058905897437,0.133,0.096,1
ANKHD1-EIF4EBP3,0.715895787026216,-0.0261559694079948,0.133,0.096,1
ADPGK,0.715895787026216,-0.0361601668711015,0.133,0.096,1
NADK2,0.715895787026216,-0.0382877854435153,0.133,0.096,1
TAB3,0.715895787026216,-0.0456108465228437,0.133,0.096,1
ANKS3,0.715895787026216,-0.0459499984013613,0.133,0.096,1
OS9,0.715895787026216,-0.0638063519160745,0.133,0.096,1
TMEM248,0.715895787026216,-0.08313340674649,0.133,0.096,1
STX2,0.715895787026216,-0.0978742739432109,0.133,0.096,1
TUBB4B,0.715895787026216,-0.148260070918584,0.133,0.096,1
PLEKHM1,0.715908095317914,0.0723635865581082,0.2,0.157,1
SYMPK,0.715908095317914,-0.150118216518609,0.133,0.165,1
CPD,0.715908095317914,-0.183448409549858,0.133,0.165,1
SMIM12,0.716755727525983,-0.0643087291459688,0.067,0.096,1
HDGF,0.716755727525983,-0.0779076112114623,0.067,0.096,1
TSPAN3,0.716755727525983,-0.0843174115936464,0.067,0.096,1
SMG5,0.716755727525983,-0.113400176698022,0.067,0.096,1
ZNF397,0.716755727525983,-0.124642111947844,0.067,0.096,1
ITCH,0.716893519727074,-0.204780144761077,0.533,0.557,1
GOLM1,0.716911985037685,0.0792918591883487,0.133,0.174,1
NDUFV1,0.716911985037685,-0.125394098924355,0.133,0.174,1
SH3KBP1,0.717036104403643,-0.0522679905764802,0.4,0.348,1
RHEX,0.717694686447286,0.448769376032569,0.2,0.174,1
PLEKHA2,0.718227889874015,0.110675062823702,0.267,0.235,1
SERGEF,0.718227889874015,-0.145359397547745,0.2,0.243,1
C1QTNF1,0.718250704587225,-0.0485743368339963,0.067,0.043,1
ZNF639,0.718253491405813,0.0162512476988762,0.067,0.043,1
C1orf174,0.718253491405813,0.0161043873724894,0.067,0.043,1
NT5C,0.718253491405813,0.015395148321721,0.067,0.043,1
RPL26L1,0.718253491405813,0.0126804800811834,0.067,0.043,1
ZDHHC16,0.718253491405813,0.0126541269352867,0.067,0.043,1
CHAD,0.718253491405813,0.0117821915314153,0.067,0.043,1
UTP6,0.718253491405813,0.0102251364901434,0.067,0.043,1
FER1L5,0.718253491405813,0.00853199958915311,0.067,0.043,1
SETMAR,0.718253491405813,0.00721108099287324,0.067,0.043,1
CNOT3,0.718253491405813,0.00574502974916015,0.067,0.043,1
ZNF213-AS1,0.718253491405813,0.00283144956720863,0.067,0.043,1
RAB11B,0.718253491405813,0.00280174103527077,0.067,0.043,1
MAL2,0.718253491405813,0.00135965482929415,0.067,0.043,1
PTDSS1,0.718253491405813,0.00025464988730356,0.067,0.043,1
SLC41A1,0.718253491405813,-0.00292416615002919,0.067,0.043,1
HOXA9,0.718253491405813,-0.00560284373500909,0.067,0.043,1
CSRP1,0.718253491405813,-0.00775445137546969,0.067,0.043,1
TMEM126B,0.718253491405813,-0.00863076013486513,0.067,0.043,1
TSFM,0.718253491405813,-0.0122906527064694,0.067,0.043,1
LCA5L,0.718253491405813,-0.0133486062011349,0.067,0.043,1
TXK,0.718253491405813,-0.0139658905990519,0.067,0.043,1
AGBL2,0.718253491405813,-0.0140341466748836,0.067,0.043,1
CDK16,0.718253491405813,-0.0140560946056348,0.067,0.043,1
AC092574.2,0.718253491405813,-0.0143726408633299,0.067,0.043,1
ATXN7L3,0.718253491405813,-0.0164028042986825,0.067,0.043,1
SOD1,0.718253491405813,-0.0182337935683301,0.067,0.043,1
AL031428.1,0.718253491405813,-0.0209159497994413,0.067,0.043,1
AL161782.1,0.718253491405813,-0.0213392353797068,0.067,0.043,1
TMEM258,0.718253491405813,-0.0214945567639897,0.067,0.043,1
TGDS,0.718253491405813,-0.0216789757521706,0.067,0.043,1
GPAA1,0.718253491405813,-0.0266693663812413,0.067,0.043,1
AC104986.2,0.718253491405813,-0.0268937386805387,0.067,0.043,1
COCH,0.718253491405813,-0.0280091222332802,0.067,0.043,1
ARHGEF33,0.718253491405813,-0.02811785137191,0.067,0.043,1
SEC31B,0.718253491405813,-0.0281424609104737,0.067,0.043,1
PUS1,0.718253491405813,-0.0288323623406306,0.067,0.043,1
UBXN6,0.718253491405813,-0.0289222738020282,0.067,0.043,1
LONRF2,0.718253491405813,-0.0304766028793003,0.067,0.043,1
TUBGCP4,0.718253491405813,-0.031484734891532,0.067,0.043,1
DDX27,0.718253491405813,-0.0319377722457902,0.067,0.043,1
ABCC3,0.718253491405813,-0.0374581487938255,0.067,0.043,1
AL136962.1,0.718253491405813,-0.0378747811844729,0.067,0.043,1
GPRASP1,0.718253491405813,-0.0400556483489607,0.067,0.043,1
MCM3AP-AS1,0.718253491405813,-0.0428008149779655,0.067,0.043,1
DGAT1,0.718253491405813,-0.0436758745181414,0.067,0.043,1
TTLL1,0.718253491405813,-0.0512892093041255,0.067,0.043,1
ZNF227,0.718253491405813,-0.0536533035270816,0.067,0.043,1
RPL10A,0.718253491405813,-0.0570635555959076,0.067,0.043,1
PRDX5,0.718253491405813,-0.063923771495827,0.067,0.043,1
C1orf198,0.718253491405813,-0.0655177002743511,0.067,0.043,1
ENOPH1,0.718253491405813,-0.0706153330886258,0.067,0.043,1
METTL2A,0.718253491405813,-0.116514496422582,0.067,0.043,1
SYT17,0.718253491405813,-0.156962366152208,0.067,0.043,1
NRG1,0.718279688675509,0.0275269544735421,0.133,0.191,1
NAA25,0.718592044916698,0.0767512251103818,0.267,0.226,1
PRPSAP2,0.718854206829763,-0.00697251704587676,0.267,0.217,1
ZNF43,0.718854206829763,-0.183119902842259,0.2,0.226,1
RTF1,0.718934200317201,-0.19344951096785,0.267,0.191,1
TBCA,0.718934200317201,-0.291507580626593,0.267,0.191,1
CHD2,0.718937043793461,-0.000742726660354354,0.467,0.365,1
ZNF710,0.718990997657586,-0.0732764278743718,0.2,0.148,1
TMCO1,0.718990997657586,-0.0740764965690516,0.2,0.148,1
PRPF3,0.718990997657586,-0.131924893476016,0.2,0.148,1
LYRM4,0.718990997657586,-0.170202401174416,0.2,0.148,1
AFAP1L1,0.719035999817223,-0.0609045042577791,0.267,0.2,1
THOC1,0.719035999817223,-0.209434383198449,0.2,0.209,1
SPPL2B,0.719035999817223,-0.329829396096195,0.2,0.209,1
PER3,0.71913887088009,-0.130925768668326,0.267,0.304,1
AC009690.2,0.719684900171526,0.106533844682117,0.133,0.104,1
EXOC3,0.719684900171526,0.106229400178815,0.133,0.104,1
TBC1D1,0.720080128458866,-0.17721430285614,0.6,0.643,1
ATXN1,0.720889451708924,0.0124211110459711,0.667,0.652,1
RAI1,0.721083845379082,0.0575112801775738,0.2,0.165,1
CHST11,0.721125733534656,0.0158171037279541,0.333,0.278,1
HP1BP3,0.721989250411426,-0.11195901065014,0.533,0.374,1
ATP6V1A,0.722286240885387,-0.271108533387493,0.2,0.235,1
TRA2B,0.722336384597221,-0.144885130709309,0.4,0.313,1
ZCCHC14,0.722557833413968,0.0659449394730026,0.467,0.426,1
TMEM120B,0.722838423207436,-0.411946590997843,0.2,0.2,1
RUSC2,0.722876109584193,-0.108515473260717,0.333,0.261,1
JUND,0.722876109584193,-0.341050314783221,0.267,0.27,1
SIPA1L1,0.723331256847678,0.0250957885544159,0.733,0.583,1
MRPS25,0.723335675590306,-0.226207134459302,0.133,0.157,1
LSM14A,0.724112009947307,-0.115202611572299,0.6,0.47,1
NOVA2,0.72441831166505,0.0303097372581966,0.2,0.157,1
AL359232.1,0.72441831166505,-0.197420962462279,0.133,0.165,1
NFKBIA,0.724986105054784,0.210162642910727,0.267,0.243,1
CCDC91,0.726240675299367,-0.00564608977747394,0.4,0.33,1
BTRC,0.726240675299367,-0.0229170262202549,0.4,0.33,1
RUNX1T1,0.726345598890234,-0.303006275800737,0.2,0.226,1
TMEM161B,0.726375204287523,-0.0284859681507002,0.133,0.096,1
RRP15,0.726375204287523,-0.0285735279565886,0.133,0.096,1
ZDHHC13,0.726375204287523,-0.0463778851798,0.133,0.096,1
