,p_val,avg_logFC,pct.1,pct.2,p_val_adj
DHRS7B,0.748842943261644,-0.0468659944437282,0.25,0.317,1
MRE11,0.748869589628916,0.0159736051617221,0.167,0.13,1
HBS1L,0.748869589628916,0.0137055653087694,0.167,0.13,1
TNFAIP8,0.748869589628916,-0.015948592984934,0.167,0.13,1
CCSER2,0.748906098196326,-0.208677927487057,0.417,0.398,1
LIN52,0.748926145422078,-0.205422980802611,0.333,0.346,1
EIF4A2,0.749764785677167,0.0535636861156335,0.167,0.138,1
SPART,0.749812624259236,-0.203606059446392,0.333,0.317,1
MGAT5,0.750344286937606,-0.183614018439608,0.417,0.443,1
PRKACB,0.750423726051891,-0.0397559608638512,0.167,0.215,1
SEC63,0.750605590085287,-0.185850474405377,0.25,0.268,1
VCPKMT,0.750616891371446,0.414941795864891,0.083,0.065,1
TAOK2,0.750616891371446,0.219142280931146,0.083,0.065,1
RPE,0.750616891371446,0.216369830505067,0.083,0.065,1
SELENOI,0.750741875938297,-0.199443992053827,0.167,0.179,1
AL365275.1,0.75081696298147,0.164725090432407,0.25,0.207,1
GFPT1,0.75081696298147,-0.0707765269605289,0.25,0.207,1
PNRC2,0.750880443381904,-0.0392054431548974,0.083,0.057,1
JRK,0.750880443381904,-0.0480995505769891,0.083,0.057,1
COQ10B,0.75089365005747,-0.0453719455152229,0.167,0.126,1
AC004053.1,0.751288805408485,0.710539645268609,0.25,0.264,1
CBX1,0.751300195625521,-0.137078844457117,0.083,0.106,1
POLR2A,0.751631523772793,0.100153098264853,0.25,0.321,1
TOM1L2,0.752122440265206,-0.0321404034221124,0.5,0.533,1
PHLDB1,0.75228467391699,-0.117443639395561,0.25,0.28,1
HSPA12A,0.752302074756881,-0.166170264724773,0.333,0.402,1
CALCOCO2,0.752400607313283,-0.0589475013875249,0.25,0.187,1
PPM1K,0.752400607313283,-0.203948805406651,0.167,0.191,1
ATXN7L1,0.752619797006244,0.195328176721678,0.5,0.581,1
AHCTF1,0.753098137415143,0.43190413469287,0.167,0.244,1
ZNF407,0.753143064584274,-0.170013495250966,0.5,0.508,1
WTAP,0.753188637645262,-0.0330031871389791,0.333,0.301,1
PIN4,0.75332625566329,-0.0853425449346963,0.083,0.114,1
DNAJC11,0.753652647897546,-0.14904816987297,0.417,0.443,1
EVC,0.753662609052483,0.0702307464455179,0.417,0.366,1
TMEM50B,0.753676909979975,-0.0612085771721757,0.167,0.203,1
USP25,0.753942730309718,0.132698064989236,0.5,0.484,1
RBM19,0.753983869513773,0.00665636029654726,0.167,0.13,1
OTUD5,0.754162766516669,-0.0257570451121673,0.083,0.118,1
STRIP1,0.754162766516669,-0.0387561830692437,0.083,0.118,1
UTP6,0.754162766516669,-0.0400629306257402,0.083,0.118,1
SMAD7,0.754162766516669,-0.0536799830902072,0.083,0.118,1
TCOF1,0.754475033828086,0.0543078642916976,0.083,0.061,1
MCM7,0.754475033828086,0.050452376477252,0.083,0.061,1
MAGI1-AS1,0.754475033828086,0.0456342736059474,0.083,0.061,1
LIPG,0.754475033828086,0.0300139672997002,0.083,0.061,1
GRN,0.754475033828086,0.0258830280264753,0.083,0.061,1
UNC13C,0.754475033828086,0.0101931507796623,0.083,0.061,1
COMMD2,0.754475033828086,0.00727619433275006,0.083,0.061,1
TTC9C,0.754475033828086,0.00248911608329916,0.083,0.061,1
MPHOSPH6,0.754475033828086,-0.00334328716259494,0.083,0.061,1
ATRN,0.754498613889273,0.130463997170202,0.333,0.467,1
HNF4A,0.75462343808335,-0.120124778999519,0.167,0.215,1
LIMS1,0.754815455378083,-0.202644229800063,0.417,0.427,1
TTLL7,0.754894829797208,0.114230543392228,0.083,0.122,1
AL050403.2,0.754894829797208,0.0697008199627311,0.083,0.122,1
NIN,0.7550473272487,0.0053420439711066,0.25,0.207,1
XRN2,0.755106168904297,0.234515326061994,0.25,0.24,1
PON2,0.755264291775953,0.172814915668893,0.167,0.146,1
TTC7A,0.755322472420565,-0.032407127940737,0.333,0.28,1
PEX13,0.755448249044406,-0.0267060162827299,0.167,0.207,1
TMEM87A,0.755653343767118,-0.0563890149233787,0.417,0.358,1
ZNF586,0.755857310583578,0.177346760138881,0.417,0.411,1
SLF2,0.755872641309606,-0.1004376023406,0.25,0.301,1
SRBD1,0.756848912394888,-0.0342654805063201,0.25,0.276,1
COPG1,0.756935916460153,0.0621766976931535,0.167,0.134,1
CISD1,0.756935916460153,0.0331412373852132,0.167,0.134,1
CROT,0.75696528576467,-0.126291562659724,0.083,0.106,1
CSNK1D,0.756973999764634,-0.0308279383492523,0.417,0.337,1
SLC27A1,0.757512623853636,0.0908204340309081,0.167,0.142,1
ARMH3,0.757546345015351,-0.0396151413927534,0.333,0.415,1
AC083843.3,0.757615399502669,0.127578322653774,0.083,0.065,1
TBC1D13,0.757615399502669,0.108261928737083,0.083,0.065,1
KCTD8,0.757624449844611,0.287938208291879,0.333,0.354,1
ATP1A1,0.757747985296708,0.0120998381806565,0.667,0.675,1
RAB11FIP4,0.757952235467919,-0.116487592592793,0.083,0.11,1
QPRT,0.757952235467919,-0.11938573165681,0.083,0.11,1
ID4,0.758302958027437,-0.0326977676305558,0.083,0.057,1
CWC15,0.758302958027437,-0.0445536505681303,0.083,0.057,1
AHCY,0.758302958027437,-0.0451694977056396,0.083,0.057,1
ARHGEF2,0.758302958027437,-0.0470217186601527,0.083,0.057,1
NOL7,0.758302958027437,-0.0478137099062338,0.083,0.057,1
RXYLT1,0.758302958027437,-0.0562883206708604,0.083,0.057,1
PFDN2,0.758302958027437,-0.0576166043629428,0.083,0.057,1
AC023051.1,0.758302958027437,-0.0596113685591789,0.083,0.057,1
LONRF3,0.758302958027437,-0.089254043414625,0.083,0.057,1
NACC1,0.758302958027437,-0.0896229611838557,0.083,0.057,1
AC117383.1,0.758302958027437,-0.0931380417252771,0.083,0.057,1
PRDX6,0.758818874905253,-0.0868309752977024,0.083,0.114,1
ZNF329,0.758818874905253,-0.104621031498887,0.083,0.114,1
MSR1,0.758830417551948,0.160602896253534,0.25,0.211,1
FBXO9,0.759287469987102,-0.147729882538367,0.167,0.187,1
RPAIN,0.759575698677299,-0.0299538796376934,0.083,0.118,1
TTYH3,0.759717643511977,-0.0833021777753093,0.167,0.207,1
IWS1,0.759834374276085,-0.00975150629835542,0.5,0.423,1
PSMC1,0.760231981803397,0.0879519045043852,0.083,0.122,1
CLEC2D,0.761686335549751,0.056685964915617,0.083,0.061,1
NIFK-AS1,0.761686335549751,0.0347813382688086,0.083,0.061,1
DAGLB,0.761686335549751,0.0249343839691133,0.083,0.061,1
JTB,0.761686335549751,0.0220970588526441,0.083,0.061,1
FAM45A,0.761686335549751,-0.00488473344106738,0.083,0.061,1
GNA14,0.761686335549751,-0.0264500286049094,0.083,0.061,1
B4GALT5,0.761993373297366,-0.0591882270522646,0.667,0.528,1
DCTN2,0.762280949505885,0.137385925220929,0.167,0.203,1
TTC23,0.762280949505885,-0.0794264020126234,0.167,0.203,1
AC009403.1,0.762643464419549,-0.121351816750324,0.083,0.106,1
AC008438.1,0.762643464419549,-0.204248191088065,0.083,0.106,1
ANKRD12,0.763478828579435,0.209766871804775,0.667,0.598,1
CSGALNACT2,0.763541406186053,-0.072214860449408,0.083,0.11,1
ACOT7,0.763541406186053,-0.0934252039855522,0.083,0.11,1
NEPRO,0.763541406186053,-0.123066509179503,0.083,0.11,1
GNB1,0.763585813462686,0.410059521630688,0.417,0.541,1
CLCN3,0.763994292078749,-0.00319541585519167,0.25,0.203,1
ATXN2,0.76403504101503,0.00366863818276841,0.667,0.679,1
EPC2,0.764116640703343,-0.0522229888268493,0.417,0.337,1
PDCD6IP,0.764123803424368,-0.0195964883494936,0.417,0.366,1
C1orf226,0.764242115775991,-0.00800439212847937,0,0.008,1
AL161421.1,0.764242115775991,-0.0081534008978969,0,0.008,1
AC084024.3,0.764242115775991,-0.00818605204960876,0,0.008,1
TXLNB,0.764242115775991,-0.00820745884704202,0,0.008,1
AC124068.2,0.764242115775991,-0.00826984820841413,0,0.008,1
DEF6,0.764242115775991,-0.0083987483206046,0,0.008,1
TCEAL2,0.764242115775991,-0.00842594103562362,0,0.008,1
AL121900.2,0.764242115775991,-0.00845189514681188,0,0.008,1
GLIPR1L2,0.764242115775991,-0.00846796306865777,0,0.008,1
AP001267.1,0.764242115775991,-0.00851493519169539,0,0.008,1
CYP2C8,0.764242115775991,-0.0085475285151175,0,0.008,1
AC073863.1,0.764242115775991,-0.0085475285151175,0,0.008,1
AC128687.2,0.764242115775991,-0.00855035922006862,0,0.008,1
CHRNG,0.764242115775991,-0.00856286585477463,0,0.008,1
TARM1,0.764242115775991,-0.00856286585477463,0,0.008,1
DDTL,0.764242115775991,-0.00859548176138416,0,0.008,1
SLC10A3,0.764242115775991,-0.00865738351233678,0,0.008,1
WNT9B,0.764242115775991,-0.00874623558384555,0,0.008,1
AC104982.1,0.764242115775991,-0.00883529554354186,0,0.008,1
PP2D1,0.764242115775991,-0.00887325549148015,0,0.008,1
SH2D1B,0.764242115775991,-0.00889961768355097,0,0.008,1
AL031777.3,0.764242115775991,-0.00891766143497522,0,0.008,1
AL121992.1,0.764242115775991,-0.00891766143497522,0,0.008,1
DDN-AS1,0.764242115775991,-0.00897595927920319,0,0.008,1
AC093155.3,0.764242115775991,-0.00899382073145843,0,0.008,1
C6orf58,0.764242115775991,-0.0090786867119675,0,0.008,1
AL358790.1,0.764242115775991,-0.0091335863505521,0,0.008,1
USP12-AS1,0.764242115775991,-0.00913725354500905,0,0.008,1
PDCD2L,0.764242115775991,-0.00918629914704494,0,0.008,1
CHRM3-AS1,0.764242115775991,-0.00921309885612498,0,0.008,1
CHADL,0.764242115775991,-0.00921441122737127,0,0.008,1
LINC00519,0.764242115775991,-0.00921887059618428,0,0.008,1
AC022960.1,0.764242115775991,-0.00924981048658785,0,0.008,1
LINC02077,0.764242115775991,-0.00932630230161502,0,0.008,1
LINC01532,0.764242115775991,-0.00938107562630387,0,0.008,1
AP002383.2,0.764242115775991,-0.00948619008005591,0,0.008,1
TMEM115,0.764242115775991,-0.00951293327687772,0,0.008,1
GPR146,0.764242115775991,-0.00953022285281977,0,0.008,1
KCNJ13,0.764242115775991,-0.00955696654893813,0,0.008,1
GMNC,0.764242115775991,-0.00955696654893813,0,0.008,1
AL357078.1,0.764242115775991,-0.00958952592733706,0,0.008,1
MUC15,0.764242115775991,-0.00960790064375109,0,0.008,1
CARS-AS1,0.764242115775991,-0.00961209675624309,0,0.008,1
AC137932.3,0.764242115775991,-0.00962229837825421,0,0.008,1
AQP9,0.764242115775991,-0.00973439341697165,0,0.008,1
CENPF,0.764242115775991,-0.00974995615506402,0,0.008,1
AC010997.4,0.764242115775991,-0.00977478869038571,0,0.008,1
FES,0.764242115775991,-0.00978755657878952,0,0.008,1
OPRD1,0.764242115775991,-0.00979554877843299,0,0.008,1
TMEM200B,0.764242115775991,-0.00979554877843299,0,0.008,1
SBK1,0.764242115775991,-0.00981150332879775,0,0.008,1
FRMD6-AS2,0.764242115775991,-0.00981651746385194,0,0.008,1
ZDHHC12,0.764242115775991,-0.00982029473984147,0,0.008,1
GSPT2,0.764242115775991,-0.00985363164018351,0,0.008,1
AC046143.1,0.764242115775991,-0.00990076281893738,0,0.008,1
LINC00971,0.764242115775991,-0.00991592369332223,0,0.008,1
AC006372.3,0.764242115775991,-0.00993770245260197,0,0.008,1
AC073082.1,0.764242115775991,-0.00994401527015387,0,0.008,1
TROAP,0.764242115775991,-0.00999280423459995,0,0.008,1
AC007666.1,0.764242115775991,-0.0100036170126045,0,0.008,1
AL357060.1,0.764242115775991,-0.0100145331770945,0,0.008,1
RBM46,0.764242115775991,-0.0100145331770945,0,0.008,1
AC021092.1,0.764242115775991,-0.0100149102045523,0,0.008,1
ECEL1,0.764242115775991,-0.0100265547652115,0,0.008,1
LINC01772,0.764242115775991,-0.0100398484754871,0,0.008,1
PDZD11,0.764242115775991,-0.0100476495567891,0,0.008,1
AC025171.4,0.764242115775991,-0.010068740060983,0,0.008,1
ADCY4,0.764242115775991,-0.0101173048288386,0,0.008,1
AC005091.1,0.764242115775991,-0.0101187004242015,0,0.008,1
LMOD1,0.764242115775991,-0.0101213616830497,0,0.008,1
TRMT5,0.764242115775991,-0.0101213616830497,0,0.008,1
Z98884.1,0.764242115775991,-0.0101271281832471,0,0.008,1
LINC01524,0.764242115775991,-0.0101481782478497,0,0.008,1
AP001266.2,0.764242115775991,-0.0101656514095678,0,0.008,1
ALOX12,0.764242115775991,-0.0101917397361088,0,0.008,1
ITGB1-DT,0.764242115775991,-0.0101975651180745,0,0.008,1
ATP2A3,0.764242115775991,-0.0102012313374946,0,0.008,1
AC069185.1,0.764242115775991,-0.0102087867972857,0,0.008,1
LYSMD2,0.764242115775991,-0.0102155476379812,0,0.008,1
AC107067.1,0.764242115775991,-0.0102268409335584,0,0.008,1
CKS2,0.764242115775991,-0.0102528519459022,0,0.008,1
THAP1,0.764242115775991,-0.0103244904950128,0,0.008,1
C3orf84,0.764242115775991,-0.0103336467626117,0,0.008,1
PTPN22,0.764242115775991,-0.0103499115645291,0,0.008,1
GON7,0.764242115775991,-0.0103634149360997,0,0.008,1
AL355581.1,0.764242115775991,-0.0103852706513977,0,0.008,1
AC079922.2,0.764242115775991,-0.0104107104816875,0,0.008,1
AC006504.2,0.764242115775991,-0.0104107104816875,0,0.008,1
HCG9,0.764242115775991,-0.0104152112106564,0,0.008,1
ADAMTS4,0.764242115775991,-0.0104168683006361,0,0.008,1
C4orf46,0.764242115775991,-0.0104182634779926,0,0.008,1
AC109460.2,0.764242115775991,-0.0104182634779926,0,0.008,1
GOLGA6L7,0.764242115775991,-0.0104206739499676,0,0.008,1
BHLHE41,0.764242115775991,-0.0104255893998,0,0.008,1
CAMK4,0.764242115775991,-0.0104279439851227,0,0.008,1
AC073842.2,0.764242115775991,-0.010428272032157,0,0.008,1
AC089983.1,0.764242115775991,-0.0104620919584527,0,0.008,1
AC012640.2,0.764242115775991,-0.0104810963465109,0,0.008,1
SPATA4,0.764242115775991,-0.0105117498660384,0,0.008,1
ROM1,0.764242115775991,-0.0105231568319365,0,0.008,1
CDKN2D,0.764242115775991,-0.0105318793869901,0,0.008,1
FAM66A,0.764242115775991,-0.0105548441293907,0,0.008,1
CABP4,0.764242115775991,-0.0105584396732601,0,0.008,1
AC004593.1,0.764242115775991,-0.010574498176552,0,0.008,1
DNAJB4,0.764242115775991,-0.0106036045474433,0,0.008,1
AC025871.1,0.764242115775991,-0.010633026738123,0,0.008,1
NIP7,0.764242115775991,-0.0106337889985197,0,0.008,1
MAFTRR,0.764242115775991,-0.0106562859212149,0,0.008,1
AC005332.4,0.764242115775991,-0.0106750101919659,0,0.008,1
AL391244.3,0.764242115775991,-0.0106882662525472,0,0.008,1
CORIN,0.764242115775991,-0.0106935197973849,0,0.008,1
MESP2,0.764242115775991,-0.0106988218105812,0,0.008,1
DSG1-AS1,0.764242115775991,-0.0107192781188535,0,0.008,1
RGS5,0.764242115775991,-0.0107907898044431,0,0.008,1
TRAPPC5,0.764242115775991,-0.0107955603145737,0,0.008,1
RASGEF1A,0.764242115775991,-0.0108145128060125,0,0.008,1
AC022784.1,0.764242115775991,-0.0108146440140537,0,0.008,1
LINC01843,0.764242115775991,-0.0108445840945103,0,0.008,1
AL359715.2,0.764242115775991,-0.0108447161457634,0,0.008,1
AP003086.1,0.764242115775991,-0.0108565702699589,0,0.008,1
TMEM154,0.764242115775991,-0.010869020680808,0,0.008,1
AC025271.4,0.764242115775991,-0.0109172839239058,0,0.008,1
BRDT,0.764242115775991,-0.0109194095838883,0,0.008,1
RNF208,0.764242115775991,-0.0109194095838883,0,0.008,1
TTLL12,0.764242115775991,-0.0109754105411097,0,0.008,1
PRKX-AS1,0.764242115775991,-0.010991688735564,0,0.008,1
SCGN,0.764242115775991,-0.0110047001792736,0,0.008,1
C22orf34,0.764242115775991,-0.0110095953444226,0,0.008,1
AL157413.1,0.764242115775991,-0.0110095953444226,0,0.008,1
PNMA1,0.764242115775991,-0.011028485239934,0,0.008,1
DLGAP3,0.764242115775991,-0.0110345228578908,0,0.008,1
HIPK4,0.764242115775991,-0.011059265065858,0,0.008,1
FGF17,0.764242115775991,-0.0110745126447392,0,0.008,1
HPS6,0.764242115775991,-0.0110786826221198,0,0.008,1
MAN1B1-DT,0.764242115775991,-0.0110862099138073,0,0.008,1
MRC2,0.764242115775991,-0.0110893778357868,0,0.008,1
AC004076.2,0.764242115775991,-0.0110893778357868,0,0.008,1
AP001267.2,0.764242115775991,-0.011091891118879,0,0.008,1
FAM83E,0.764242115775991,-0.011149850702993,0,0.008,1
AC007448.3,0.764242115775991,-0.0111551381892402,0,0.008,1
AC092920.1,0.764242115775991,-0.0111581608395029,0,0.008,1
KIF17,0.764242115775991,-0.0111703995146907,0,0.008,1
AC010245.2,0.764242115775991,-0.011178385231757,0,0.008,1
TRIM21,0.764242115775991,-0.0111829432250032,0,0.008,1
FMO2,0.764242115775991,-0.0111906780321074,0,0.008,1
AC110597.3,0.764242115775991,-0.0111934913594662,0,0.008,1
AL160291.1,0.764242115775991,-0.011202635452278,0,0.008,1
LINC01312,0.764242115775991,-0.0112066221952078,0,0.008,1
MMACHC,0.764242115775991,-0.0112108918614048,0,0.008,1
HSPE1,0.764242115775991,-0.0112447358284209,0,0.008,1
LINC01900,0.764242115775991,-0.0112874893635326,0,0.008,1
CFL2,0.764242115775991,-0.0112900567827485,0,0.008,1
AC010326.2,0.764242115775991,-0.0112920464891322,0,0.008,1
FAM89A,0.764242115775991,-0.011324460739217,0,0.008,1
AC079380.1,0.764242115775991,-0.011324460739217,0,0.008,1
AC116614.1,0.764242115775991,-0.0113317699717372,0,0.008,1
AC091057.6,0.764242115775991,-0.01134422815429,0,0.008,1
AC005609.5,0.764242115775991,-0.0113464885258266,0,0.008,1
AD001527.1,0.764242115775991,-0.0113674470180947,0,0.008,1
EXOC3-AS1,0.764242115775991,-0.0113736851357272,0,0.008,1
C17orf99,0.764242115775991,-0.0113779533581541,0,0.008,1
STKLD1,0.764242115775991,-0.0113781304507226,0,0.008,1
ZFP69B,0.764242115775991,-0.0113863005546493,0,0.008,1
TRAF3IP3,0.764242115775991,-0.0113973256910009,0,0.008,1
AC138207.2,0.764242115775991,-0.0114348872156079,0,0.008,1
EGFL6,0.764242115775991,-0.011489910278517,0,0.008,1
DNASE2,0.764242115775991,-0.011489910278517,0,0.008,1
AC010542.2,0.764242115775991,-0.0115066747135777,0,0.008,1
LINC01315,0.764242115775991,-0.0115284336808176,0,0.008,1
TOMM22,0.764242115775991,-0.0115397433798666,0,0.008,1
AL590426.2,0.764242115775991,-0.0115440918403448,0,0.008,1
NAALAD2,0.764242115775991,-0.011552319629909,0,0.008,1
FP475955.1,0.764242115775991,-0.0115682106714107,0,0.008,1
EQTN,0.764242115775991,-0.0115695343570235,0,0.008,1
EXOSC5,0.764242115775991,-0.011636641107874,0,0.008,1
AC005899.1,0.764242115775991,-0.0116544957236984,0,0.008,1
ZNF485,0.764242115775991,-0.0116564866946347,0,0.008,1
AF121898.1,0.764242115775991,-0.0116601788472042,0,0.008,1
AL021920.3,0.764242115775991,-0.0116643652258362,0,0.008,1
AL451042.1,0.764242115775991,-0.011668660618907,0,0.008,1
GJA4,0.764242115775991,-0.0116712407368797,0,0.008,1
AC093797.1,0.764242115775991,-0.0116794358543238,0,0.008,1
AP005328.1,0.764242115775991,-0.0116949354485037,0,0.008,1
AP000640.1,0.764242115775991,-0.0117204246232179,0,0.008,1
CBLN3,0.764242115775991,-0.0117301935401502,0,0.008,1
AC021739.3,0.764242115775991,-0.0117307300564265,0,0.008,1
AL355816.2,0.764242115775991,-0.011730764053111,0,0.008,1
CCDC86,0.764242115775991,-0.0117433173304805,0,0.008,1
AL162727.2,0.764242115775991,-0.0117604097417732,0,0.008,1
SMIM10L2B,0.764242115775991,-0.0117917363425211,0,0.008,1
PSMA8,0.764242115775991,-0.0118028069582361,0,0.008,1
ERVK-28,0.764242115775991,-0.0118111953273115,0,0.008,1
AC114947.2,0.764242115775991,-0.0118262604101735,0,0.008,1
AC023855.1,0.764242115775991,-0.011826539649829,0,0.008,1
LINC02406,0.764242115775991,-0.0118371212105233,0,0.008,1
PSMB6,0.764242115775991,-0.0118677465308147,0,0.008,1
FCHSD1,0.764242115775991,-0.011873302526293,0,0.008,1
PGAM5,0.764242115775991,-0.0118739228485501,0,0.008,1
PCAT19,0.764242115775991,-0.0118815576379125,0,0.008,1
AL162377.1,0.764242115775991,-0.0119094753652049,0,0.008,1
CCL25,0.764242115775991,-0.0119401286522133,0,0.008,1
OGFOD2,0.764242115775991,-0.0119532809415841,0,0.008,1
TMIGD3,0.764242115775991,-0.0119624905409525,0,0.008,1
PON3,0.764242115775991,-0.0119630586910924,0,0.008,1
PCLAF,0.764242115775991,-0.0119724553569018,0,0.008,1
CCDC152,0.764242115775991,-0.0119821201235975,0,0.008,1
AC244250.1,0.764242115775991,-0.0119826373010388,0,0.008,1
AC124798.1,0.764242115775991,-0.0119851402752201,0,0.008,1
MRPL11,0.764242115775991,-0.0119905197547859,0,0.008,1
AC069287.1,0.764242115775991,-0.0120134531854233,0,0.008,1
AC008894.2,0.764242115775991,-0.0120236446046669,0,0.008,1
POLR1E,0.764242115775991,-0.0120290238771038,0,0.008,1
CPNE7,0.764242115775991,-0.0120290238771038,0,0.008,1
SOSTDC1,0.764242115775991,-0.0120524057416581,0,0.008,1
AL356130.1,0.764242115775991,-0.0120561358678295,0,0.008,1
AC090809.1,0.764242115775991,-0.0120702968070757,0,0.008,1
LINC02450,0.764242115775991,-0.0120720593242453,0,0.008,1
AP001001.1,0.764242115775991,-0.0121236346714722,0,0.008,1
TMEM186,0.764242115775991,-0.0121238333896836,0,0.008,1
IRF2BP1,0.764242115775991,-0.0121383538583765,0,0.008,1
TAX1BP3,0.764242115775991,-0.0121465452157193,0,0.008,1
ZXDB,0.764242115775991,-0.0121489891963113,0,0.008,1
ATCAY,0.764242115775991,-0.0121540595747425,0,0.008,1
AC002398.1,0.764242115775991,-0.0121880550581618,0,0.008,1
AGER,0.764242115775991,-0.0121915549129324,0,0.008,1
RB1-DT,0.764242115775991,-0.0122163035066162,0,0.008,1
AL136304.1,0.764242115775991,-0.0122186002561303,0,0.008,1
CYB5R2,0.764242115775991,-0.0122472835595235,0,0.008,1
ANKEF1,0.764242115775991,-0.0122486215027231,0,0.008,1
AC116424.1,0.764242115775991,-0.012261593212656,0,0.008,1
TMEM97,0.764242115775991,-0.0122709359376527,0,0.008,1
LINC02413,0.764242115775991,-0.0123311895248059,0,0.008,1
AC008764.6,0.764242115775991,-0.0123478505122757,0,0.008,1
AL671710.1,0.764242115775991,-0.0123478505122757,0,0.008,1
PLUT,0.764242115775991,-0.0123692758921023,0,0.008,1
AC024909.2,0.764242115775991,-0.0123804971195954,0,0.008,1
AC092378.2,0.764242115775991,-0.0123807988569161,0,0.008,1
DUSP10,0.764242115775991,-0.0123988528035984,0,0.008,1
POU5F1B,0.764242115775991,-0.012403987214907,0,0.008,1
FAM90A1,0.764242115775991,-0.012403987214907,0,0.008,1
IRF8,0.764242115775991,-0.0124042153924472,0,0.008,1
CA5A,0.764242115775991,-0.0124284870215907,0,0.008,1
ETV4,0.764242115775991,-0.0124324909784522,0,0.008,1
KCNJ2,0.764242115775991,-0.012435298844164,0,0.008,1
AC025263.1,0.764242115775991,-0.0124403599840239,0,0.008,1
ENO2,0.764242115775991,-0.0125044488275889,0,0.008,1
PLA2G4E,0.764242115775991,-0.012547329744395,0,0.008,1
ZBTB22,0.764242115775991,-0.0125678428489491,0,0.008,1
AL353194.1,0.764242115775991,-0.0125710009734881,0,0.008,1
SPRYD3,0.764242115775991,-0.0125771563799495,0,0.008,1
AC108002.1,0.764242115775991,-0.0125902690596957,0,0.008,1
MOCS3,0.764242115775991,-0.0126009797782453,0,0.008,1
AC018761.2,0.764242115775991,-0.0126164714092308,0,0.008,1
AC099329.1,0.764242115775991,-0.012647892473086,0,0.008,1
CYP2D6,0.764242115775991,-0.0126708678946426,0,0.008,1
TRIM40,0.764242115775991,-0.0126784608472653,0,0.008,1
CCDC110,0.764242115775991,-0.0126807210480472,0,0.008,1
KRT10,0.764242115775991,-0.0126921386710718,0,0.008,1
SDR42E1,0.764242115775991,-0.0127083157497656,0,0.008,1
HAP1,0.764242115775991,-0.0127204958432141,0,0.008,1
AC007991.3,0.764242115775991,-0.0127320366561996,0,0.008,1
TOMM20L,0.764242115775991,-0.0127432312588871,0,0.008,1
AC117386.1,0.764242115775991,-0.0127653658294056,0,0.008,1
BDNF,0.764242115775991,-0.01278011903825,0,0.008,1
AC079907.1,0.764242115775991,-0.0128054830841923,0,0.008,1
ADRA2C,0.764242115775991,-0.0128116081291031,0,0.008,1
GLOD5,0.764242115775991,-0.0128333372954204,0,0.008,1
AP001020.1,0.764242115775991,-0.012844785758186,0,0.008,1
AL138921.1,0.764242115775991,-0.0128733352844057,0,0.008,1
RRAGA,0.764242115775991,-0.0128746331436852,0,0.008,1
MMP12,0.764242115775991,-0.0128854765235874,0,0.008,1
AL138966.2,0.764242115775991,-0.0128887454520391,0,0.008,1
ADGRG7,0.764242115775991,-0.0128964002035356,0,0.008,1
PCDH12,0.764242115775991,-0.0128990292096891,0,0.008,1
AXL,0.764242115775991,-0.0129132702623888,0,0.008,1
ALYREF,0.764242115775991,-0.0129193945493173,0,0.008,1
C9orf152,0.764242115775991,-0.0129597831155449,0,0.008,1
AC111194.2,0.764242115775991,-0.0129696214801319,0,0.008,1
C16orf71,0.764242115775991,-0.0130004483965934,0,0.008,1
LINC02540,0.764242115775991,-0.013014906240521,0,0.008,1
LINC00922,0.764242115775991,-0.013014906240521,0,0.008,1
FRAT2,0.764242115775991,-0.0130267822762272,0,0.008,1
AC026369.1,0.764242115775991,-0.01302894727737,0,0.008,1
AC011337.1,0.764242115775991,-0.0130712559232321,0,0.008,1
WASHC5-AS1,0.764242115775991,-0.0130759174730863,0,0.008,1
CCDC63,0.764242115775991,-0.0130809823921275,0,0.008,1
AP002498.1,0.764242115775991,-0.0130824104601934,0,0.008,1
C15orf38-AP3S2,0.764242115775991,-0.0130825021785266,0,0.008,1
AC137630.2,0.764242115775991,-0.0130987819957674,0,0.008,1
AC023824.3,0.764242115775991,-0.0131108595211026,0,0.008,1
TTC30A,0.764242115775991,-0.0131164702408747,0,0.008,1
EDC4,0.764242115775991,-0.0131319645210096,0,0.008,1
DDX25,0.764242115775991,-0.0131361909691511,0,0.008,1
FRRS1L,0.764242115775991,-0.0131473587040885,0,0.008,1
TUBG1,0.764242115775991,-0.0131473587040885,0,0.008,1
AC010503.4,0.764242115775991,-0.0131473587040885,0,0.008,1
PMP22,0.764242115775991,-0.0131834193897869,0,0.008,1
AC008056.1,0.764242115775991,-0.0131901420856527,0,0.008,1
AC024619.3,0.764242115775991,-0.0132047647148872,0,0.008,1
CENPBD1,0.764242115775991,-0.013208857175269,0,0.008,1
ARL6IP1,0.764242115775991,-0.013212837650971,0,0.008,1
TIMM8A,0.764242115775991,-0.0132134776901616,0,0.008,1
AC105999.1,0.764242115775991,-0.0132234819918816,0,0.008,1
AC011369.1,0.764242115775991,-0.0132259261410757,0,0.008,1
AC004830.1,0.764242115775991,-0.013226577448756,0,0.008,1
EPB41L4A-AS1,0.764242115775991,-0.013231238274629,0,0.008,1
AC007610.2,0.764242115775991,-0.0132490015715324,0,0.008,1
PCDHGA1,0.764242115775991,-0.0132553797990524,0,0.008,1
AL355512.1,0.764242115775991,-0.013256849868728,0,0.008,1
AC131009.1,0.764242115775991,-0.0132656039645592,0,0.008,1
AL512506.3,0.764242115775991,-0.0132769475250102,0,0.008,1
ZNF687,0.764242115775991,-0.0132772379739246,0,0.008,1
